-103.203082466,-103.815016066,-106.719443317,-110.30032228,-106.82685204,-108.456396923,-108.316545727,-110.741086049,-109.061007229,-106.99660085,-107.880436962,-108.88923754,-106.229964182,-99.8239491913,-99.461238303,-98.3676975585,-101.897235582,-101.694496776,-106.713226852,-104.823572112,-104.771491005,-104.548455345,-99.3983765586,-99.9284203253,-99.6951619469,-107.786653501,-107.102794771,-110.02923394,-105.610721073,-105.522924733,-105.241894237,-104.302535876,-101.300423094,-100.221607522,-100.185002461,-101.83039524,-68.1171202617,-68.1178738104,-68.1181527726,-114.130889725,-111.851913196,-111.486796976,-108.605597018,-110.329351749,-110.793909307,-119.371803806,-114.1728742,-110.216615412,-109.940632718,-111.562306071,-115.099164153,-110.677235005,-110.16414212,-110.469190186,-105.93109645,-106.040005824,-106.06164048,-115.280752985,-107.800215482,-106.131874812,-105.852802221,-105.205741647
-102.395506123,-102.533439287,-106.916393176,-107.546850259,-107.704990361,-110.741088676,-114.098744451,-116.253589329,-114.196241898,-108.84570113,-105.661039994,-105.851480535,-106.539255133,-106.565971079,-102.283899648,-94.2830556279,-94.1619855762,-94.6071754088,-104.958222108,-108.097554308,-107.171654683,-99.8177660836,-96.8785066153,-96.4063124407,-97.8054169962,-101.953254912,-101.745515743,-103.813676554,-102.037724122,-102.316869949,-102.314164263,-101.620566561,-103.159373439,-101.412318971,-102.499661161,-102.90228325,-76.6729431153,-76.6734183206,-76.6681269574,-103.145041368,-105.168513222,-113.059021858,-109.904780796,-109.898648701,-110.447241942,-115.311044171,-110.94056072,-110.202268865,-109.79087855,-114.283822743,-112.991896879,-111.272494967,-110.975114178,-113.243288943,-112.739279048,-113.150654696,-113.598106963,-122.292077854,-110.251033985,-110.135670091,-105.001672076,-105.007236536
-109.078982769,-108.009395538,-109.864588375,-109.962508636,-104.445530509,-102.030825781,-102.037114621,-104.921684855,-114.792838586,-106.851318128,-106.572833793,-106.779711842,-106.104253333,-103.658194503,-103.762809332,-91.8733811716,-91.7680016675,-91.5676843678,-101.590266813,-103.363449517,-102.892371529,-101.922233955,-99.6535858425,-101.424939573,-101.2653898,-103.507416217,-103.314471629,-105.03468998,-110.463277829,-102.577113454,-101.884143067,-99.4254644953,-97.8478905576,-97.1911234544,-98.3348663788,-99.7091949848,-80.6611442919,-80.6495105545,-80.6795411385,-104.796128001,-113.917067521,-113.664964283,-113.704849551,-118.676167744,-114.322993242,-114.581665895,-110.553778666,-110.860730392,-110.772308771,-115.755532226,-106.988307428,-106.884223456,-106.31641089,-113.884380134,-107.20640388,-106.355362728,-106.182732228,-109.998680825,-106.735632963,-104.020260143,-103.233547601,-104.525259736
-104.784636374,-103.528836539,-103.604023748,-104.878894977,-101.125801236,-100.003022886,-100.125381779,-103.844633674,-114.932807784,-102.770257307,-100.591780487,-100.607487377,-97.9731390126,-98.1040683879,-96.8595432392,-85.8500872286,-85.8954864296,-85.9556039058,-104.705631782,-104.546105981,-106.938333659,-105.189264514,-102.562241279,-102.112013619,-102.138003805,-103.966714095,-104.467095326,-106.995443431,-108.098063296,-101.037716413,-101.15833774,-101.036733532,-106.328835529,-97.3136186104,-97.0167408698,-97.0956539627,-83.0016613144,-83.0193777614,-83.0165362396,-109.317781575,-109.29570293,-116.593779661,-110.597423048,-110.44283077,-110.475056618,-115.233890657,-113.463359956,-113.148855081,-111.648520931,-112.181302339,-111.74399319,-111.400826797,-111.633125987,-111.258572146,-106.606151209,-106.693289721,-107.190416027,-119.187931768,-106.608379608,-102.909621795,-101.958106457,-103.587891592
-101.831288982,-101.624874726,-102.645097294,-102.686702428,-101.380872576,-103.359590288,-103.340072911,-105.277187519,-108.7534384,-100.981407754,-101.081108781,-101.277333702,-101.725391966,-97.6063411634,-97.5719343562,-81.6073601862,-81.6691160657,-81.664675829,-104.086437621,-104.401068912,-102.963848387,-100.487307178,-96.2466779202,-96.6816245468,-97.1838610486,-104.290229891,-103.337799562,-107.358097024,-100.951447034,-100.533396237,-99.7315270134,-97.3210176009,-96.8098930597,-95.9299214086,-99.2449604034,-100.993811164,-84.4630211491,-84.4591893147,-84.4550034223,-107.352409588,-111.883613123,-116.29219052,-106.789073561,-106.977180222,-106.117536168,-111.933758461,-109.374487938,-110.87074925,-107.223858718,-108.750328691,-108.621924533,-110.115127428,-108.373142535,-108.316949883,-108.687463153,-110.503887334,-111.002717575,-117.236389554,-114.412943999,-109.728066524,-106.113538451,-104.80527726
-106.185756875,-107.842894986,-103.281584895,-103.875137679,-102.583102224,-105.642131264,-106.057792248,-109.874444752,-109.495944175,-101.774478082,-101.228070803,-101.647864325,-104.709647973,-98.5294200841,-97.9788466115,-61.2729512584,-61.2736173826,-61.2736612288,-102.489381016,-99.647860045,-98.5993226102,-98.3766303114,-99.7560043897,-101.81828963,-100.34724927,-100.258136635,-99.3745345084,-103.850708027,-102.210741116,-102.523741689,-101.537897059,-92.4637202503,-92.5344487981,-91.5488830986,-97.252251797,-95.7113308159,-86.3355632217,-86.3672920495,-86.5371207962,-112.447445976,-115.394873968,-116.723210451,-113.28248107,-113.160120308,-110.201825243,-111.067049728,-104.604859318,-105.229495746,-105.011456395,-113.714492724,-112.107235958,-108.99290182,-106.857108832,-107.359662727,-108.733360321,-112.643568266,-112.458934739,-117.413152021,-107.409287067,-106.441191553,-105.69975715,-108.566121713
-106.002511924,-107.401812415,-102.604125749,-101.765026586,-97.6868898364,-97.195855492,-97.7587883418,-101.818233484,-112.347773766,-107.070567298,-104.501201054,-103.45489602,-103.751273648,-98.8428727589,-97.9055011147,-75.2672031424,-75.2810608478,-75.2864076166,-103.80157411,-99.9387585723,-96.7969484558,-96.1179996516,-97.6286549606,-102.153544509,-105.225695654,-104.320365519,-104.339125255,-108.890997133,-112.233920975,-109.930445893,-104.722263412,-98.301195546,-95.0605962704,-94.2395909719,-93.7423728344,-95.0762099476,-88.154159771,-88.4854881637,-88.650683842,-102.628461814,-111.027755298,-116.836807979,-115.569748057,-116.39443367,-116.218813983,-115.550335893,-112.466822733,-112.418328004,-112.441907611,-113.349763401,-108.590518293,-107.015294646,-105.244334093,-106.701039654,-108.397911191,-114.594046513,-116.722423528,-117.658906954,-110.761664226,-102.100097495,-101.141188694,-101.435475914
-108.31655845,-107.889384446,-105.751781688,-106.968957069,-104.240118513,-102.009499801,-102.047814816,-102.767657295,-107.246163325,-100.108715853,-100.172563452,-100.218959759,-105.548600219,-102.026484235,-102.1505524,-80.5908972402,-80.5889821829,-80.5855133468,-100.001467773,-102.351658261,-100.281107375,-101.769321224,-99.5556047101,-101.874623477,-102.734269977,-108.176676512,-108.223379192,-108.303991097,-111.300978529,-99.5271787247,-95.9035122473,-95.1403124514,-92.8887427735,-94.2906867145,-91.52930125,-93.8119155738,-87.9800374211,-89.0305976941,-89.0790864599,-102.618380807,-107.583247994,-112.15502233,-102.198649078,-102.426021925,-102.24263086,-113.094178587,-105.457218329,-105.873522222,-105.414689319,-114.769806957,-110.610759176,-103.076695934,-101.908509031,-102.082509014,-103.642078866,-105.244408292,-105.641513966,-116.381837369,-108.324494042,-106.403844446,-103.712123429,-101.508372272
-104.179161484,-104.426183031,-102.652487582,-101.200028325,-98.4028090878,-100.127789329,-101.051558587,-107.569213592,-105.997089637,-106.67397,-102.710341203,-103.446971821,-102.355176456,-102.483248428,-101.843032113,-82.4317076556,-82.4618691816,-82.4655538035,-108.231759025,-103.249387024,-101.821006395,-96.6871303383,-96.5506340119,-97.0224569728,-100.759201583,-102.319593945,-101.456652742,-105.48489535,-99.7592796429,-100.016392048,-99.5667168407,-101.176444102,-99.1288860041,-97.4782645691,-97.5119874097,-98.248481684,-88.5639264498,-88.6789643874,-88.7516730055,-105.988861551,-112.361033223,-114.875799252,-107.880378176,-107.959329011,-107.378851967,-113.312540456,-111.623707847,-111.35052866,-110.892177895,-111.814219515,-107.206538792,-102.889121793,-102.613643861,-103.980295358,-104.174194021,-104.53754745,-104.236725751,-111.500114664,-110.601803682,-106.22837164,-103.950929027,-104.177191664
-99.2027389292,-100.57827132,-102.312274109,-102.256259418,-101.52840706,-104.54021536,-104.090040586,-104.634221875,-107.900435178,-101.2599015,-101.100783456,-100.836573957,-104.026934766,-102.057558638,-102.544792374,-85.3413975579,-85.202751804,-85.1827874289,-97.825641319,-98.9431284221,-97.8684052408,-98.4591172864,-100.727359353,-101.169626087,-97.3025031602,-97.982600756,-99.225629284,-108.64566062,-107.233969511,-102.347662046,-102.641451326,-99.884529996,-101.159765191,-98.4466954836,-99.9356145219,-98.8395579936,-89.959839926,-89.8707174019,-89.608725194,-98.2505221845,-99.389288514,-112.751415671,-107.649419716,-108.375226711,-107.799373766,-114.410789603,-105.360543137,-104.869264728,-104.955260671,-111.916522771,-108.57389172,-108.621380474,-107.796191702,-115.394016655,-109.239732159,-110.350248297,-110.126000071,-117.731058703,-106.536139606,-101.456585826,-101.16579344,-100.210438166
