-110.092832409,-109.66295985,-106.290148378,-107.139355712,-107.305677249,-107.901087684,-108.533114507,-108.428786638,-110.979426651,-104.717874415,-102.418967894,-100.543490272,-100.856015365,-101.777467857,-103.51898821,-101.565253738,-100.913706231,-101.637682423,-103.395816924,-105.925967162,-105.556348427,-113.693293101,-114.333183177,-120.423989923,-116.592808396,-116.44252354,-104.576953371,-103.743584121,-100.261238695,-101.866716971,-99.8062446931,-102.742771078,-102.440432022,-82.3166817584,-82.1406434915,-82.1451892679,-95.8580584113,-108.059575377,-107.675964619,-104.066943034,-95.244953942,-95.2765660127,-95.8343969212,-115.23534898,-115.60273552,-116.300509401,-121.1065905,-120.877937843,-123.171133145,-116.032465736,-116.002162738,-116.171566825,-120.953793976,-117.340043462,-112.025322283,-110.700721682,-111.10340363,-114.856802199,-117.84567274,-116.357187551,-115.113933093,-112.664408414
-107.031702071,-107.482179396,-106.020879065,-106.546543571,-107.265194804,-105.731342555,-106.088566661,-106.692422646,-108.968458762,-104.417246861,-104.140079272,-104.552580327,-100.393219245,-100.5180957,-100.684256562,-106.75419945,-105.818709678,-105.526473885,-107.480030716,-107.393715848,-107.248862441,-110.229975019,-108.371461606,-108.316271848,-107.438016697,-108.901625273,-100.586806786,-97.756476631,-97.1162749615,-94.9960743025,-94.7973088257,-95.1884633959,-97.4430748703,-76.036683381,-76.0367508857,-76.0481600074,-106.800109421,-106.723882182,-109.743893104,-107.063118222,-94.1846485145,-94.1420896078,-94.3127017247,-112.914563897,-122.138204754,-110.269243103,-110.267946233,-109.854181769,-112.655919728,-111.317227933,-111.482627625,-115.171580821,-118.219472927,-117.869907643,-117.363316312,-117.242732171,-110.566195083,-110.544508381,-110.611640794,-114.723632759,-113.715222699,-112.865210746
-110.192934841,-110.197231854,-110.194499308,-109.666853057,-110.904776266,-108.449718707,-104.634912497,-104.506243847,-105.302406563,-104.235643851,-100.645061132,-100.644906222,-96.8225336657,-97.0086283767,-96.9904860833,-102.834768204,-104.945538124,-103.017488533,-102.989627155,-105.871122498,-105.340303531,-105.464467083,-105.077711988,-108.001931384,-106.901260364,-107.634897224,-106.643274477,-99.746923911,-99.3668719344,-98.7730519171,-95.2837489735,-95.2303281401,-95.173506847,-63.4679470852,-63.4679313902,-63.4682201847,-106.242570282,-109.921132424,-111.154839222,-113.710766633,-107.129242329,-106.307572821,-106.596916529,-110.624631249,-112.782149628,-105.865163944,-106.462247717,-106.150788909,-114.763038264,-111.208514365,-111.602220291,-111.246436912,-111.354510328,-109.203952142,-109.428637017,-108.322293089,-107.20699848,-106.994055841,-108.336726487,-110.129030569,-109.317902623,-109.217601018
-110.377698338,-106.881452112,-106.145787084,-104.750831292,-106.637271071,-105.158895074,-107.671672599,-106.422278945,-108.85250835,-108.616670552,-104.734584071,-103.319674687,-102.18039933,-100.462717443,-100.536997359,-101.409966462,-107.591791259,-108.875393524,-104.685747235,-104.46172114,-104.73623892,-108.272184658,-108.49522469,-112.60466658,-116.34553535,-118.57199386,-105.208435244,-104.942685971,-104.538663506,-112.3797685,-99.8560594564,-99.0473699277,-97.8910444454,-74.0561068641,-74.0545283604,-74.0583436753,-103.618721537,-113.202781924,-114.431457202,-99.2939060054,-96.2584624027,-96.2832842969,-99.1729665452,-117.720373167,-122.01696274,-109.875813697,-109.585786048,-109.053171106,-112.764853953,-110.694671802,-111.171694359,-112.972254064,-112.425331571,-110.516982915,-110.251650611,-112.475253332,-112.959650737,-111.974495776,-111.674073935,-109.458607672,-110.122163449,-110.564213981
-104.198724517,-104.12808822,-104.570483269,-103.396844741,-103.581067075,-101.806585012,-99.9204732628,-100.172771997,-100.879482401,-106.318170711,-101.789511166,-102.689776297,-98.5238565487,-99.598155182,-98.7109650176,-102.445499783,-103.603035084,-107.182454992,-107.041015077,-107.438038796,-105.432233758,-107.998425302,-107.433988675,-104.975178871,-105.041454911,-104.701622029,-109.850332506,-98.5472642651,-98.6718144562,-98.0023021518,-94.9799773219,-93.6415745342,-92.4549533727,-88.0335369078,-88.2594607725,-88.741703237,-103.571476777,-110.87639649,-109.00306485,-101.228656453,-99.7209616157,-99.8743820126,-103.681629219,-109.134315677,-110.166281075,-115.066507847,-114.672229578,-114.62197373,-114.477384456,-112.673537565,-113.87018046,-113.624610403,-113.371023301,-112.682870452,-112.978150022,-116.125901605,-115.38385003,-114.848713075,-114.240871831,-114.722103231,-116.056096287,-113.965533188
-107.710533939,-108.211176267,-109.429256794,-104.005961209,-104.14879142,-104.802854329,-113.103647845,-108.997579423,-103.848339728,-101.317917868,-100.400104979,-98.3555689509,-99.08258879,-99.0015155219,-101.496188637,-102.241941841,-103.473476075,-108.054144752,-106.38691457,-108.28317065,-104.664979051,-105.311052286,-104.395610644,-107.649231928,-106.302736176,-109.45581925,-99.6190406251,-98.7481491074,-97.9922653439,-96.1506019116,-95.0776491654,-95.0879769193,-95.1336049178,-91.4863608097,-89.4270999759,-90.1504776489,-93.3207211408,-109.499037518,-108.465636823,-102.289988072,-99.1132480742,-99.1938411065,-101.041836866,-108.167823415,-109.461226882,-112.885275208,-113.315869786,-113.12256138,-113.589184833,-113.040989538,-113.646291285,-114.694057773,-113.096441979,-111.725417071,-110.584971019,-110.317239848,-110.504799987,-112.749149321,-117.02429593,-117.242026766,-114.71042717,-112.068121232
-106.973876103,-109.371415832,-108.820156539,-109.3288881,-106.494004593,-106.235086783,-104.915882087,-105.53237223,-101.262762456,-101.54889996,-98.4617312438,-98.9193943001,-98.5449933609,-100.733511471,-102.968677528,-103.66596791,-103.191121129,-102.819784413,-103.199194188,-107.390908905,-107.782344188,-111.031897377,-110.286038213,-110.608913614,-105.857121015,-106.365524752,-106.884718904,-102.847635262,-99.4366227802,-98.0706792852,-96.2584856219,-96.4026463049,-96.7201467318,-93.9036363887,-93.8347802389,-93.6900656455,-99.7872897609,-103.408945382,-114.382111367,-99.329059379,-97.7078152573,-97.4155138518,-101.328717504,-106.99502899,-110.777509715,-112.413307075,-112.436702846,-112.669571178,-117.578877288,-115.316062003,-114.280028046,-114.983769706,-114.09654255,-111.238874103,-111.202710069,-112.455688645,-116.875911703,-115.772614272,-117.049409387,-115.115081605,-113.951817034,-107.949563828
-105.48357586,-105.932027962,-108.783819592,-105.148113193,-104.833269606,-104.209963414,-108.414557577,-108.994735107,-111.136828697,-109.296974418,-104.326193688,-102.462097081,-100.499296191,-101.584118487,-102.067349455,-106.223083717,-105.454837697,-104.120943939,-100.916227211,-101.285641405,-99.3511845481,-101.299461954,-101.457967718,-110.358981091,-110.581003662,-108.901625273,-108.217987944,-97.9940501247,-97.9735947719,-96.2121814688,-92.9782765271,-92.9690558965,-93.7254972295,-94.7396897326,-94.5854233403,-92.9952281147,-97.2944005744,-97.7737099205,-109.598566603,-103.514492407,-100.674177249,-100.743032322,-103.613011856,-112.840907376,-112.524815171,-111.979778396,-113.251927491,-113.954789196,-110.745768102,-110.575993827,-110.50738214,-116.306067554,-108.340958676,-107.844169041,-107.744129522,-113.918988244,-113.592367307,-111.945175576,-112.539990696,-112.162441515,-114.228328324,-113.278724876
-103.513653261,-107.02719828,-106.825969101,-108.495056197,-109.126235426,-105.319888695,-102.800073671,-102.5098702,-104.091021938,-108.130879388,-108.58182858,-100.632098585,-98.9130675581,-98.9425155363,-102.087437061,-105.981026512,-105.810483764,-106.629597,-101.271638818,-101.323087954,-97.9402927042,-100.08103336,-100.130597013,-111.895235978,-111.139066784,-109.386154683,-96.8210836199,-94.5869767406,-94.6165213644,-94.6611407735,-95.1134542788,-94.6250597865,-97.6054514809,-98.4128648067,-99.5180840025,-98.3288035788,-101.319956187,-101.718754215,-110.18671838,-104.827797674,-101.422679188,-101.307036563,-101.349264322,-104.313763364,-104.677942674,-111.7757552,-114.633544398,-114.474523132,-118.929027494,-115.810112921,-116.305869796,-115.854786716,-116.447837963,-115.261833698,-114.3042248,-113.842236141,-112.431103937,-113.581608153,-115.050708824,-115.545047871,-114.34713678,-113.911552437
-114.036378218,-114.384038636,-109.773479089,-109.863959523,-109.731393016,-102.445851639,-100.118986824,-99.8042523455,-102.773048394,-109.854787315,-103.85784538,-103.316236814,-102.669606979,-101.669218039,-100.273656288,-99.5596644636,-101.280070845,-103.142413286,-103.448032494,-104.891203669,-105.237622349,-110.323504708,-106.311905971,-107.0158083,-106.575339863,-113.429193615,-99.1318196807,-98.2316892379,-97.9037831349,-100.345224506,-92.3585190862,-91.3449311315,-91.4184125174,-95.4930990157,-93.6570265376,-93.9361892752,-94.8942446226,-108.716411196,-114.046629779,-104.896650594,-98.891918404,-98.882839099,-99.2443951789,-107.004495769,-107.02394399,-116.643106356,-117.134959166,-115.97393108,-116.066096261,-113.40118588,-112.690211396,-113.789686163,-112.616989229,-113.348814717,-112.771669826,-112.986067239,-111.327732705,-111.730705939,-114.436079862,-119.037779943,-116.291615791,-110.872290683
