-102.3266504,-102.323789724,-100.319936066,-102.632098681,-102.311470702,-106.41868236,-110.869941479,-110.689707454,-101.901836965,-101.663410802,-101.956568348,-102.240179331,-102.147618334,-101.19676514,-102.891669079,-100.023581953,-100.789759706,-77.9148939554,-75.8602656799,-74.7383568956,-77.5745460191,-81.1383857857,-103.030985279,-101.736791358,-106.048784677,-105.015218256,-104.521607833,-92.2324591354,-92.1971242087,-91.7299668222,-99.4354679631,-99.3394089572,-101.287869512,-101.76948627,-98.6852147881,-98.775362557,-98.6911383086,-102.478952053,-104.766695439,-104.938178488,-103.75658431,-105.233665243,-104.649869861,-106.234068828,-91.3366804937,-91.3715331296,-91.3959197517,-111.528094073,-107.171762689,-107.260850685,-107.897690251,-113.159180285,-113.082324053,-78.8039551109,-78.8035391734,-78.8024978754,-110.702578012,-111.559288105,-113.596401186,-115.702813132,-117.133455262,-124.819465889
-114.779904456,-114.924047784,-106.524479042,-105.395521295,-104.900065699,-109.238543379,-112.663036721,-106.27571243,-103.005340757,-100.089877511,-100.842780832,-101.293289324,-103.84528056,-104.155697676,-97.0943712253,-96.0631643507,-94.9337830497,-77.8903840798,-74.1672003277,-73.7540391148,-75.8465019145,-83.9924976364,-100.205553083,-97.9232893364,-99.70212877,-98.2059710743,-97.7544111081,-96.5433196165,-97.6651965554,-100.307817673,-105.074438083,-101.87008997,-100.869935856,-102.28857456,-100.692423822,-100.185527154,-100.212849306,-103.593865236,-108.753666421,-107.19288385,-104.260361302,-104.044070563,-104.726005738,-108.920654879,-101.226431784,-100.994906441,-101.392632793,-105.587973869,-104.465193106,-104.610802407,-107.531230746,-112.034155854,-111.242274223,-79.8267388168,-79.8269253084,-79.825960613,-105.273042221,-105.342796899,-105.951646237,-110.924037521,-110.22270972,-108.800097841
-105.995905487,-109.440719407,-101.802817594,-101.312151693,-101.274667607,-107.012518796,-111.911455055,-103.633555373,-99.3734432195,-98.9205513631,-99.3583571695,-103.060956848,-101.974968809,-98.304062712,-98.2835937755,-98.1957419812,-103.730005668,-79.8528642693,-78.0023513202,-73.3324648416,-74.4229509602,-75.125525897,-98.0561854467,-95.8137958788,-98.6133986227,-96.7524795642,-99.6048794234,-97.3481119342,-99.881161161,-99.3953101036,-104.000423954,-100.371683317,-100.907951847,-101.497299988,-99.1559502642,-99.2435007592,-99.093446694,-107.431212018,-101.356430784,-101.575956241,-101.420412577,-108.034645535,-106.067354297,-105.686300632,-104.852738771,-102.733442196,-104.040791766,-102.76591587,-104.560741111,-104.510844242,-108.365755317,-108.354319797,-108.223458576,-73.2793277289,-73.2802407,-73.2801545404,-112.551483854,-114.983272137,-113.690356026,-114.111234714,-113.316166858,-119.555869907
-107.438324046,-111.558826774,-101.682703307,-101.736803445,-101.808218876,-110.856284976,-111.95443659,-102.450538844,-100.013220564,-98.5036480753,-99.7813227144,-101.527257114,-104.990902024,-99.1162637753,-98.8753952662,-97.4597407048,-100.214355208,-82.3100583989,-72.5498659915,-71.6615149999,-72.0469512896,-78.966951414,-101.32148971,-99.5502551937,-100.398515366,-99.6493605312,-101.239189621,-93.4805741476,-93.6927112203,-93.6504525258,-103.898415546,-100.916483708,-101.254684026,-101.200771148,-105.656651963,-101.551680823,-101.595284391,-102.143384101,-99.1491824568,-99.1582252437,-98.110194762,-101.491274738,-99.908032302,-101.687211709,-103.364215787,-106.110052536,-107.216337479,-103.255828508,-101.983563243,-101.988053836,-105.079954476,-113.271696395,-111.942100152,-77.8885614216,-77.8884859182,-77.8875125976,-109.474340236,-110.051548413,-113.721536958,-109.594561187,-108.703778574,-108.63705278
-105.309295835,-109.262707922,-108.620665325,-108.149193261,-110.286210853,-109.350170586,-109.934566981,-109.591773989,-108.540980346,-102.479787215,-101.49739849,-99.440373846,-101.476343575,-101.000623683,-100.367536493,-97.3577322618,-96.1323517813,-77.8818931182,-75.8463200343,-74.7383568956,-77.5751591976,-81.1427014823,-102.72576545,-98.3653477158,-99.1603938742,-98.7543225553,-100.802900733,-100.805340036,-102.144825823,-100.326242,-100.542743828,-99.9460528601,-101.122871501,-101.677797286,-97.4674752866,-97.7249741049,-97.7340566459,-103.729642999,-101.387429535,-101.078940793,-100.187463803,-104.176587111,-104.823513922,-106.677118508,-108.069841478,-98.8122711094,-98.9625805923,-98.7768058399,-103.670506665,-103.961626718,-105.371470416,-108.125792914,-107.399716201,-73.8053916087,-73.8063024388,-73.8064839584,-105.152909271,-105.461587849,-105.342533749,-110.856628012,-112.608377696,-113.888117633
-104.267765497,-105.99970575,-105.083152342,-107.920570043,-107.608653446,-110.210846336,-111.722415369,-101.461441178,-97.5963173398,-97.5573795003,-99.3217095214,-103.170427015,-103.171367816,-103.486436666,-105.931081648,-99.381705306,-97.6029232351,-74.985263391,-72.6956354376,-72.396160001,-75.8429089682,-84.0525651686,-104.085495549,-99.3034833143,-99.4198676715,-99.1476857851,-98.3541175778,-98.0865268118,-96.7161860034,-99.6756556348,-97.9801244527,-99.0915516021,-97.7755439497,-99.9929185382,-97.9691720423,-100.160513052,-100.0695061,-111.316048638,-96.5111562501,-96.4525709041,-96.0224641578,-103.040934775,-103.435182242,-107.058392577,-110.329057544,-108.190116002,-108.133179713,-102.557139993,-101.174066325,-101.215284655,-104.576941197,-108.351052529,-107.584569101,-74.3662925212,-74.3661233753,-74.3666330436,-103.977008472,-104.721284876,-104.466725216,-109.452373314,-110.418771951,-111.80036729
-113.842104613,-113.064689355,-112.362687075,-107.942239433,-107.948027971,-107.997602831,-109.261638532,-102.126573653,-101.054161914,-98.7207535379,-100.628634782,-98.7668700356,-100.123313959,-98.0050934598,-97.6487344474,-97.8992935671,-100.003709118,-77.9235042893,-75.0206652713,-74.0763914581,-76.3801944781,-81.1598641738,-107.718876524,-108.604643637,-108.114338075,-109.44512733,-100.636510716,-98.4358655483,-97.8182560554,-99.4286128353,-100.935312929,-100.368170093,-101.479514625,-103.645469664,-107.325715668,-100.378529452,-100.448795823,-100.773501752,-109.679024022,-106.872378749,-103.151337916,-103.233255746,-103.393428885,-103.771463725,-102.869094405,-100.52626902,-102.215200663,-103.241384359,-102.838002829,-102.725878204,-102.803072864,-106.745918549,-106.467140044,-74.9640970986,-74.9655069921,-74.9646086618,-107.491204257,-108.377569358,-109.834623752,-107.359985845,-107.055530331,-108.523411193
-105.909970467,-105.520809754,-103.343279927,-106.270479415,-106.184153944,-113.215657234,-112.228839834,-102.256956763,-99.4673767614,-98.8548514584,-101.156004426,-103.6920933,-105.758762679,-98.6889260342,-95.5173034801,-95.1388832614,-96.8143480006,-77.9182462626,-75.8580259331,-75.0089271977,-78.1099755854,-82.3473924828,-96.2326122977,-95.4374704401,-100.760562825,-102.38904569,-100.845232176,-97.1471905902,-97.0846119247,-98.9746737199,-107.384656944,-108.406950354,-104.320154395,-104.672972171,-102.677731263,-97.0400580117,-97.0131174887,-97.461623068,-99.7449207786,-99.3192852593,-98.2638239444,-102.36366008,-103.319443628,-107.687166183,-103.762509531,-101.878679125,-102.260576632,-104.647211048,-104.182009722,-104.169304616,-105.06690764,-109.079728266,-109.358986567,-71.8683259778,-71.8686621401,-71.8685305415,-110.509451693,-110.469840575,-112.105921558,-111.439765934,-113.757734823,-111.433989475
-104.546979985,-104.183943722,-104.435119591,-102.244968618,-102.471976618,-102.651000929,-112.670687799,-100.874974899,-100.993887192,-101.021562638,-109.071580101,-105.383485329,-104.503911752,-101.653825748,-100.502106722,-100.623899126,-100.300689747,-73.8410904802,-71.4631055647,-68.7365376099,-70.3372108346,-72.0392221779,-99.1560406241,-94.6553533412,-95.8046947656,-95.6497261468,-97.3432864141,-97.6433734264,-95.8093326743,-96.8877944856,-97.0474350179,-99.1606007028,-102.192260718,-102.59432626,-105.712185938,-100.232059798,-100.133785722,-100.395082481,-102.569543073,-102.514948079,-99.6302791437,-101.373545307,-101.115646505,-105.929550515,-101.103642756,-101.019249809,-100.987942509,-107.997866579,-102.703472823,-102.653696275,-102.196750332,-108.611498329,-110.218459187,-68.3470723277,-68.346999653,-68.3469800181,-108.650993183,-109.37486805,-109.27263051,-105.308149182,-105.444355839,-105.376459883
-106.712636551,-107.284291047,-106.970590807,-104.529159042,-104.224264744,-104.816065826,-109.355880335,-107.030129949,-101.159029558,-98.6948679828,-97.920689091,-99.0503695987,-101.312535559,-99.3991147707,-98.3346257544,-98.5672462276,-102.190994027,-77.9281746743,-71.8124624138,-69.9571892309,-70.7114394501,-74.5271749997,-98.136287299,-95.5209822457,-98.4373739441,-97.7572404405,-98.9659714283,-96.8084745908,-96.6493422701,-98.3842793416,-102.013566097,-105.166056929,-107.148519379,-107.892313056,-104.421303964,-98.2732953159,-98.0740420848,-98.4263627982,-104.317348687,-104.935520494,-106.683081227,-114.018108717,-117.15968134,-109.916793771,-104.931369895,-104.004000731,-104.922163921,-108.692579122,-107.48025433,-107.664574659,-108.365755317,-111.365338469,-111.882142719,-70.2851221053,-70.2851699775,-70.2851027858,-106.523483125,-106.828298386,-107.040996155,-110.131772712,-111.452089963,-110.228834766
