-109.215885998,-109.505629673,-110.482180672,-106.786899264,-103.783674795,-103.750674544,-104.209847884,-107.173616124,-106.257620018,-102.346784797,-102.419622003,-102.251459503,-104.347123496,-103.376745961,-102.523505492,-101.575415512,-101.522648211,-102.320667276,-106.142894016,-107.895490635,-108.653154673,-108.408480228,-106.7721774,-108.30731133,-104.79930303,-106.062316765,-106.271053064,-112.262697445,-108.702016245,-108.573319068
-112.27256795,-110.684226956,-111.663010312,-107.252514685,-107.950710643,-107.513579534,-110.849195318,-105.814759221,-106.216767373,-104.453677762,-107.281374628,-105.90483981,-106.654392221,-103.736840304,-101.658758946,-101.724168525,-103.3533651,-108.899587334,-117.122949437,-116.418318347,-110.098338493,-107.739430179,-107.961530349,-108.304213845,-107.057665952,-106.545004937,-106.015244329,-104.126449039,-104.327607091,-105.201410763
-105.820318259,-105.153524321,-106.404514659,-106.143466185,-103.416337004,-103.143479749,-103.114983124,-105.716837766,-106.584413251,-100.78079394,-100.848308554,-100.366162703,-102.852226542,-103.11549807,-104.25465472,-105.929557635,-105.269135191,-103.618332437,-105.030026394,-106.195993482,-108.426855279,-108.700901683,-109.661749222,-107.491903758,-105.945241824,-106.70664412,-106.459931008,-105.870649099,-103.074932991,-104.300966542
-107.202528861,-106.210640627,-107.287760817,-105.062609317,-105.25388682,-105.710276968,-108.079278656,-101.760325219,-101.611459929,-101.001123596,-105.24200828,-102.860237623,-103.801434802,-101.570652968,-102.94299526,-100.263927289,-102.27469906,-102.644655306,-109.740667386,-108.618348478,-108.485887331,-107.343103499,-109.837722405,-109.250770633,-111.989128045,-112.520213199,-111.282130451,-105.729931445,-103.21722439,-103.61590522
-109.539493733,-99.8398280224,-99.871804269,-99.5890132542,-105.292807837,-105.951638521,-106.697245664,-106.926781473,-104.588837128,-104.215718608,-105.016174949,-108.477976734,-109.63422272,-111.187474609,-110.636167067,-107.358390836,-106.227941094,-106.123198297,-104.68920988,-104.703682951,-104.218373387,-106.605831967,-106.356101264,-106.592617895,-107.309309869,-105.505901079,-106.015916301,-106.504137086,-106.017267056,-105.714859447
-107.508496938,-102.182228779,-102.497075343,-101.562238519,-104.556849308,-105.390484271,-102.479870426,-100.947595608,-100.658146674,-101.076017423,-101.86983165,-102.30977457,-105.033678002,-107.520257786,-105.860827648,-107.619163429,-110.157476273,-112.981678479,-111.230938127,-109.865624795,-109.700205317,-105.165587871,-105.05737806,-104.922257321,-108.301823242,-109.069829161,-108.757380882,-108.783793605,-108.399390836,-110.785127295
-105.830716405,-105.2512695,-105.402256612,-105.27347052,-106.93196772,-110.596351049,-107.785718487,-108.231402915,-108.17171438,-102.334447911,-99.5962189882,-99.2172589805,-101.185183582,-106.478596161,-108.930795258,-103.651296631,-102.172238479,-101.878773244,-105.879810453,-110.295559347,-108.02288814,-103.089246263,-102.569236664,-102.56411802,-106.383738899,-105.307339351,-103.927192225,-101.94869905,-102.805543295,-104.487063469
-109.59791459,-105.574981855,-104.539992864,-104.04278432,-105.564201622,-104.658443013,-103.411077683,-102.949458287,-101.866492499,-99.0602583327,-99.3555430363,-100.678785245,-108.356275687,-112.198732847,-110.529460165,-109.270366803,-107.605477695,-104.461404967,-103.521540714,-104.223946006,-107.657565485,-109.443625975,-109.501921609,-109.641916182,-115.788167678,-111.545225608,-106.529086846,-106.011798224,-97.8188529219,-98.195121329
-104.147104752,-101.683390028,-102.038661637,-101.762749387,-105.368142212,-105.480826677,-106.199978735,-105.173290476,-102.881871275,-100.593693722,-100.771713885,-101.73294121,-104.532036637,-105.744083346,-108.338093008,-108.345001769,-109.163254558,-108.679089688,-110.505132082,-108.375974495,-110.08462576,-108.817219748,-111.81497748,-109.587278185,-107.82473404,-108.616718755,-105.527223394,-103.657312959,-103.40779975,-105.548987029
-104.625611406,-98.8358983488,-99.0711890161,-97.6905680528,-101.577256313,-100.206533616,-103.443558215,-103.642591355,-108.087017004,-108.344612308,-108.85120091,-106.091320655,-105.3911898,-103.88562743,-105.102569226,-99.9693278106,-99.4596463471,-99.7118100757,-101.312610001,-103.64174248,-102.495066246,-104.618383738,-103.129070945,-104.237504413,-106.473006053,-110.97989055,-107.901084453,-108.679654697,-108.704997515,-111.997197613
-110.987702356,-108.30838898,-106.978022779,-104.796280364,-106.045670622,-104.76631442,-106.423941427,-102.088828487,-103.452425667,-101.990348785,-105.561420216,-103.279287801,-103.867641917,-103.463622744,-104.364169238,-104.447301454,-105.321881013,-105.622001328,-106.921966928,-106.030694535,-107.559010177,-109.891972077,-106.405771984,-106.417236753,-106.260531266,-111.411470196,-110.163067677,-110.259065296,-108.749006132,-110.120854128
-113.064318092,-108.577706793,-104.599731304,-98.9725200052,-98.7864447647,-99.4403385515,-103.428122777,-100.681601896,-100.620613974,-101.765016808,-106.128933863,-106.63240342,-106.563297493,-109.703518875,-107.086511594,-103.438263664,-102.476630761,-102.83450182,-104.646837631,-103.362890302,-103.550908158,-105.130594147,-111.434347372,-111.258347759,-109.615300307,-104.713840774,-105.199685416,-105.314225512,-112.175798203,-113.055616838
-106.401704591,-105.453564226,-105.926330723,-98.7024680701,-99.3435665397,-99.2225890086,-106.999220881,-97.1979854346,-96.8903974862,-96.7249818487,-101.948456406,-103.724426433,-105.856093812,-110.273232298,-104.845062319,-103.331934006,-103.022549037,-105.703926015,-109.499333631,-109.620811324,-108.930425425,-107.213236091,-105.788700753,-102.097781713,-102.260860935,-103.682670358,-108.43149271,-103.048452507,-102.576967376,-103.341367379
-107.633750637,-103.973991532,-104.051951763,-99.7841790859,-101.120132825,-101.257744063,-107.873980762,-95.3627192603,-95.4251466146,-95.4665718487,-108.19953926,-107.844721692,-106.489215269,-103.812104912,-102.299705627,-102.79472578,-105.517444562,-112.651238774,-105.057382207,-105.084029407,-104.352166121,-101.697013059,-100.836313853,-98.2687304273,-97.6929409657,-98.0314585854,-98.6248169372,-102.025960735,-100.466329568,-103.795970889
-100.577652874,-103.718672712,-105.29244749,-100.679671949,-101.550307747,-101.004238611,-104.653145672,-105.175736692,-106.728196809,-110.092317106,-106.37552365,-103.394997882,-103.161172673,-102.18273451,-101.217808795,-100.371171817,-100.919830116,-102.620542311,-104.203809604,-106.22744899,-107.01126459,-106.950495326,-105.090994553,-102.190303262,-100.819320498,-100.499547839,-102.442345881,-105.004898409,-108.516963021,-111.073504465
