-102.709923643,-112.641232012,-114.654340903,-104.916165377,-104.310803211,-104.508293586,-111.193623737,-109.164852783,-109.26553109,-106.811681336,-104.649132669,-103.545270947,-98.3781246934,-99.0190096083,-99.2676511283,-110.58472169,-109.661650709,-111.300562361,-112.176062545,-118.683390572,-115.165151049,-114.517735611,-107.314067459,-102.953925693,-100.417436252,-95.0399474573,-95.4630773396,-95.4184279892,-102.304023891,-101.998203822
-98.9068101886,-109.671731531,-108.311245145,-106.806581658,-105.003498855,-105.329813817,-107.088078577,-111.156146651,-106.77390358,-106.56002223,-103.569775403,-103.859701384,-100.613353215,-101.430945628,-101.8551774,-108.233801184,-109.187704505,-110.750432791,-109.986191568,-111.219067809,-105.871030894,-106.249590079,-101.551491661,-101.890006093,-99.3067978434,-101.57831185,-100.329279066,-102.140202008,-100.239679635,-101.464120243
-101.542451997,-108.697882249,-107.440386176,-109.626619908,-109.327202644,-107.351044889,-107.836050483,-104.740472005,-104.829424376,-104.488055792,-104.808393838,-102.547084845,-102.775369377,-103.945176135,-110.286953686,-109.398565089,-112.298767877,-110.813205848,-111.586942825,-111.165675929,-106.445277462,-106.00434989,-102.997229622,-104.621267527,-99.6317077177,-100.550593732,-100.677019792,-103.055130355,-102.660351446,-102.137302577
-97.0039437968,-102.573854218,-101.938945206,-105.940122166,-104.075917716,-105.263978672,-108.057651912,-108.813101767,-104.085236224,-103.530413842,-101.047638644,-102.193904567,-99.6256642202,-101.864735609,-101.824697376,-107.79700508,-107.062258022,-109.279887897,-111.05514252,-108.395933909,-106.467258585,-106.772516613,-102.100481173,-96.6800219922,-94.6990252664,-92.9773192305,-94.0038553842,-93.9633351886,-96.762154369,-97.8674237116
-103.943384431,-107.893388547,-108.454530171,-108.055917897,-108.126331035,-106.217100263,-109.500085742,-107.389552053,-104.329152849,-101.701283334,-97.1943901765,-97.6804135973,-97.872765607,-104.12275639,-104.765782531,-107.410400325,-108.541863565,-108.944008551,-112.826504062,-115.882218119,-106.727311852,-106.562375603,-104.080569224,-98.7009915214,-97.9568176244,-97.6252759888,-98.9742409052,-96.888308073,-97.3683839934,-99.3924007417
-99.4739084815,-104.072374518,-104.437311065,-106.035091785,-107.864070918,-105.610155018,-109.415067818,-106.84847444,-105.121958444,-104.719221444,-100.797205376,-101.328557318,-97.3862009918,-99.0496011548,-99.0571578949,-106.889050651,-105.796278731,-108.048428747,-106.223067099,-103.934105297,-103.658927556,-105.593479494,-111.6639901,-99.2280290037,-99.2433599202,-92.1266292743,-91.4652801751,-91.2834612495,-95.568833799,-102.087173519
-98.9504650699,-99.9994360315,-99.969852728,-109.031036516,-108.815198841,-109.564862312,-110.714954864,-108.22095462,-106.009893897,-106.194050268,-106.212158025,-103.527465471,-102.318201441,-102.851229136,-106.930390847,-114.558301722,-106.538369696,-106.548066439,-106.884850449,-110.307163046,-105.295658034,-104.606195583,-103.881575042,-91.0057904717,-90.5674373149,-89.6274890472,-94.3203207365,-94.4905744537,-98.3832034446,-100.081227102
-98.3213573263,-101.463566092,-102.050702647,-108.368738492,-109.692069334,-106.910528956,-106.370193728,-106.47771527,-109.074594156,-109.930556464,-101.05721688,-99.4978497377,-96.9584513363,-98.792422802,-99.9448818204,-111.730176572,-112.388638059,-115.70572314,-111.213272435,-110.051412085,-108.749869873,-109.816988574,-105.983249485,-93.6554119895,-93.3360421622,-90.4668978548,-92.1977059363,-92.317797462,-98.4044651267,-104.974049788
-101.084657969,-102.922252429,-102.671714586,-106.725516717,-106.478260925,-107.445224919,-107.104042434,-106.358036899,-104.230562611,-102.337601882,-102.090758485,-98.8736287538,-96.118330604,-96.2704487038,-98.0814292389,-107.660210859,-107.689851861,-107.838854619,-107.44055368,-107.767626933,-108.992958239,-115.331849131,-101.5341962,-99.7928407184,-99.4718369839,-96.8553401828,-97.1618240114,-95.6120070617,-99.0212857079,-99.8194451888
-103.171880121,-104.403487601,-104.360340541,-110.519271888,-107.234133306,-105.410016126,-105.612083228,-108.442248134,-109.448329156,-104.527093872,-99.0585952138,-99.302329926,-98.6473058735,-102.699647822,-102.728004866,-108.617601451,-109.335264322,-108.544394891,-110.194788718,-111.887505301,-112.398976466,-110.403146132,-107.818630753,-103.285263006,-101.694664119,-101.070667921,-100.005666935,-97.6645110213,-96.5921135606,-97.8180642415
-102.863190048,-106.212781369,-106.109453315,-105.384695795,-105.272938731,-103.397207576,-105.571049177,-105.858626725,-108.789531541,-104.210127999,-98.7689566342,-98.9311983158,-97.8971605312,-101.852309609,-101.780020337,-108.203036192,-109.327092518,-109.642329068,-111.575331698,-105.780369946,-104.643034411,-105.504552392,-104.240148181,-103.378508213,-99.3494794981,-100.052103351,-99.9530837183,-101.060155218,-98.7942001035,-99.2966599062
-97.6619990962,-100.554740093,-100.298966467,-105.496667777,-105.865126896,-107.271266646,-116.231755786,-109.55875019,-105.71092198,-103.712479211,-99.9541289398,-99.8715098624,-99.4152816562,-103.352484098,-103.89298254,-107.71672259,-106.915638982,-110.899868386,-109.216490693,-107.132787438,-105.616082295,-106.835198708,-103.889688677,-99.7212630032,-96.5435276158,-95.9863443247,-96.3717804635,-97.0286686546,-98.3682484883,-100.08905895
-98.4925691749,-106.329712922,-105.673843262,-107.172216137,-106.79292451,-105.800959708,-105.055664577,-104.911025095,-106.041973765,-102.320821947,-99.818320069,-99.6749754012,-100.270413839,-103.840844838,-103.617031615,-107.552550724,-107.843808197,-111.835222038,-111.556262897,-112.541120122,-114.613793343,-116.054908225,-111.980060906,-101.594550808,-98.6911086,-97.0340331636,-96.8313773461,-95.858743381,-96.5159664966,-98.0697942647
-104.035155801,-104.663286515,-103.929759091,-106.895310258,-104.520564251,-105.169233406,-105.383131661,-109.591697118,-112.901625524,-107.668632118,-105.181865057,-104.342799589,-105.047038682,-107.901289535,-106.164040169,-107.312282169,-106.783396804,-111.45764905,-113.306325413,-112.01532031,-110.239052226,-108.210007134,-109.284505818,-111.126259667,-109.908375653,-99.932024753,-99.4164270143,-98.4956383627,-100.58301384,-101.176575282
-98.5311657508,-101.596797942,-101.741620824,-105.695141018,-103.480517557,-101.925353432,-103.356312958,-106.12338833,-112.227554899,-109.494764855,-104.124942565,-103.671477272,-95.4245782027,-95.8292949554,-95.6908893157,-105.508823147,-102.523410211,-103.472601322,-104.068188246,-111.441898168,-111.244466614,-111.376872435,-111.771350321,-100.554813723,-99.4889865637,-98.4604668265,-98.1506452212,-98.2890045274,-98.8383457089,-103.54468235
-94.0769634266,-106.133463056,-103.90004201,-101.275281046,-100.991544239,-100.899739725,-104.700069624,-105.178619257,-106.527619355,-103.740781599,-103.089167215,-100.996670226,-100.507137011,-101.122927883,-104.035646529,-110.057859827,-108.264697661,-109.81374633,-107.823408596,-108.895991662,-106.421956038,-108.316265042,-107.539222609,-102.03180288,-101.973239013,-100.495589068,-102.757386086,-101.01080968,-102.963174969,-104.459016639
-100.749244811,-103.34605739,-103.716695165,-103.508085006,-100.596712287,-100.472710299,-102.062322108,-106.508352698,-106.552415174,-101.40121755,-98.9414945274,-97.7391417355,-98.3825304421,-100.234534575,-102.660966456,-104.996077973,-104.422401092,-106.215008341,-106.41072923,-110.887150136,-107.482204324,-107.397729499,-102.366549895,-102.442801705,-99.9888563869,-100.62974105,-99.19944714,-99.6262721954,-99.449681319,-101.462519439
-95.3363319488,-101.883264827,-102.122214417,-105.03473432,-102.422106768,-101.91016248,-101.903923185,-101.150958932,-101.948239573,-102.467546044,-103.014745877,-103.947058186,-98.4641646584,-98.8377648575,-97.7635098865,-101.128803923,-102.07881731,-105.86554483,-103.010310902,-100.957355242,-98.8486659399,-100.447992891,-100.511476547,-93.5725227718,-93.443721623,-89.6119234042,-89.9595293186,-88.1204292014,-88.8227083213,-90.0256998175
-105.556627852,-110.274533655,-109.076888975,-101.355432361,-98.3173505614,-97.7784164234,-99.3414799316,-103.143060184,-104.109354394,-103.734244636,-102.456964686,-101.927627612,-100.233047551,-101.258422166,-102.278150844,-105.611254613,-104.661018241,-105.796348492,-103.846786979,-104.96393684,-104.569215247,-113.866307642,-108.569250722,-94.2223605486,-93.6195677571,-90.4307678274,-92.1408861882,-92.2894767057,-97.1622177314,-98.9756307788
-98.3865230392,-109.316740136,-109.83108884,-106.116692006,-105.533219018,-105.291570042,-109.269646008,-112.022861364,-106.004188064,-102.451291157,-101.609305774,-102.60020919,-97.1484377222,-97.0819442971,-97.1648591785,-102.981489322,-103.879326792,-104.078885211,-104.760286687,-103.006957468,-103.050703362,-105.443157477,-100.90532553,-98.8398087716,-97.9662938695,-97.76124945,-99.2627012919,-99.0892424769,-101.513135778,-101.125430806
-100.916947072,-107.209553224,-107.095010645,-105.369074724,-105.953914817,-107.089026094,-109.717484785,-112.156872667,-106.470229153,-102.620629136,-101.114484856,-101.271100446,-98.6689585197,-99.0876984724,-99.5952270427,-107.13549915,-111.562643459,-110.035607983,-107.505023673,-104.365606029,-102.145066115,-102.69481112,-97.4113198436,-95.4693085986,-95.3103122744,-97.9899793881,-103.664303132,-97.0207938158,-96.7992129849,-97.0840119211
-103.157431172,-105.8497848,-105.815234847,-106.409765258,-102.89290023,-102.000927553,-101.574124647,-103.918781558,-104.370020442,-107.765576926,-101.631077856,-98.1047769474,-98.2330410755,-99.9282768492,-105.204954662,-105.003659682,-105.182706675,-108.225535626,-106.157914654,-104.912952979,-104.932483635,-106.098106604,-107.428930063,-101.271515869,-100.52178904,-97.7549212205,-99.3051932779,-99.1835168356,-104.511199681,-105.720910958
-97.7807208694,-110.034475114,-109.317221012,-100.495628978,-100.133108616,-99.7892813009,-105.326754616,-108.04698591,-112.018543523,-113.160229033,-107.605300027,-106.47190681,-106.37003255,-108.908845733,-105.605225184,-105.033270165,-104.19982883,-107.262837249,-109.034544225,-111.256073004,-110.313419866,-110.024108712,-112.728303505,-101.181363769,-100.659801752,-97.0425317791,-99.0339286167,-98.1443564878,-96.9020485466,-96.8837021207
-100.540788263,-104.466903684,-104.635150322,-102.418483778,-100.762135472,-100.287352689,-102.854499787,-105.852345057,-108.320930754,-107.909837933,-104.464784456,-103.072882923,-99.9584817334,-100.823179408,-101.341925977,-108.119272141,-109.295015629,-110.467894665,-108.225471085,-108.036265183,-107.508501671,-110.479740385,-100.096184967,-98.2681323911,-97.2143149547,-99.4812033041,-98.4835713289,-99.8565078971,-97.3675706179,-99.9864746986
-98.4256453278,-102.435589137,-102.57433924,-106.227082534,-104.740208288,-103.874163326,-106.147525677,-105.350841224,-105.752557509,-104.207805429,-102.852163349,-100.240777861,-98.7702815206,-98.7944077091,-100.510760207,-102.553966175,-105.404968124,-106.098529053,-114.647698591,-110.784099806,-109.116376391,-108.616954636,-100.825987956,-99.1077836701,-98.6850078129,-98.5696063773,-99.5708125692,-98.7222631378,-100.062135769,-100.74465525
-105.218339771,-106.820048426,-105.768217176,-108.116173895,-107.907906667,-107.763383088,-108.312504786,-108.674789926,-111.18840328,-107.139157843,-107.503398326,-106.282981347,-108.006009096,-107.018317264,-106.143566454,-107.149009056,-108.373853616,-109.781826402,-108.248379115,-106.845620536,-106.866732896,-108.143385607,-104.742271598,-98.3616278793,-97.5434450033,-93.1695489545,-93.9354062733,-93.251108008,-97.958955599,-98.7154713387
-102.975573042,-104.135124183,-107.816822901,-101.207166369,-99.8776436773,-99.5236123758,-103.08064291,-107.026855943,-109.763623393,-106.013899922,-102.417126468,-102.340517371,-100.069029572,-101.453623977,-101.376513087,-105.365211565,-105.893188734,-106.015890974,-106.060619267,-105.560127302,-105.452999606,-107.252736739,-103.943394001,-100.582122758,-100.261147696,-101.085832515,-97.5522184124,-96.9016217177,-96.7918319162,-101.068017303
-103.983912304,-105.104784118,-103.709097813,-100.117640038,-100.635388213,-100.037190652,-104.294826038,-104.560930318,-108.45880454,-108.330796598,-102.624399999,-100.973677301,-100.932181049,-104.016447979,-108.70844427,-109.41029896,-109.810711471,-108.283787148,-105.909090849,-104.113063933,-104.755899301,-107.149601458,-107.186460502,-106.730553549,-106.566847579,-97.7359353489,-94.072654865,-93.3366255829,-93.4491607755,-96.212637681
