-102.889288959,-100.776545863,-98.2550014723,-99.6852254019,-100.982621473,-107.253041038,-108.352406463,-110.392872818,-116.11229114,-109.95373654,-103.133578158,-102.501810272,-101.882130869,-105.205650545,-103.597932786,-104.76433076,-102.266092422,-103.182377345,-101.893770064,-101.454866294,-97.511946608,-91.5545482867,-91.7305599448,-92.5530741321,-107.080838226,-107.947304812,-104.40909845,-105.220484266,-106.129171012,-102.827261095
-107.891201308,-105.946242881,-106.070308641,-107.385646047,-109.74291282,-105.513954347,-102.514948385,-99.9498434882,-100.865009111,-100.8837535,-103.897634875,-101.215534952,-102.247013725,-102.554491089,-103.918200305,-105.189577703,-103.532628645,-105.752024889,-104.593375013,-107.408127448,-106.854638422,-105.593472307,-105.542728357,-105.635672068,-107.406504936,-102.129575023,-102.626751759,-102.970895567,-109.190180057,-109.092840486
-110.171694509,-104.72859619,-104.436572415,-104.649022109,-108.807545187,-103.446962171,-102.622335731,-101.547612779,-104.947313817,-106.261424552,-106.766383488,-105.495008665,-105.73071511,-109.281442977,-105.966838198,-101.856514975,-101.130509444,-102.269985121,-104.376720453,-98.5525413421,-98.0164887816,-97.5554866515,-102.024165929,-103.372563744,-106.092935509,-105.023022298,-102.357792805,-103.178550999,-103.43673301,-105.841193369
-100.8986878,-99.8118682489,-99.2453227779,-102.887388455,-107.419257916,-112.719055674,-113.976212347,-112.072700048,-109.575805396,-109.386195527,-105.402090168,-102.254912127,-98.1356177464,-98.6265541348,-99.7647424304,-100.930463445,-100.2717244,-99.6996020372,-103.078846425,-104.652026723,-108.256957338,-103.178058225,-103.253510247,-103.127852164,-114.117672141,-102.553958332,-98.1043010559,-98.1107920118,-99.8828392067,-114.868244949
-103.209919137,-104.793726537,-94.5476446211,-94.9034150347,-94.9583966093,-106.208496593,-101.047133263,-100.665394259,-101.058013666,-104.881486001,-104.557175125,-98.2216741643,-98.4249643643,-98.5836863877,-105.597692834,-102.712636181,-97.9894904522,-98.4128011598,-99.2678625595,-105.578300029,-101.685539051,-92.7841085326,-92.9129605528,-93.2715823247,-109.569698955,-108.005827439,-98.6533014296,-98.6535639944,-98.852559258,-110.497304381
-95.8690711692,-97.1653910674,-97.0232374793,-108.806679869,-108.209062655,-110.527327989,-100.88230985,-98.0553914364,-97.5317543221,-97.3653211151,-98.6808384382,-98.3133931184,-101.217280926,-102.15191981,-104.996420502,-103.866261831,-101.861418033,-101.884209401,-103.424709146,-109.010047182,-104.353832933,-97.1066387969,-97.2077141327,-97.807286108,-110.126156229,-99.6017526632,-99.5317270487,-99.4398345951,-109.100726129,-109.586296438
-97.9955853408,-97.985570684,-96.5129162119,-100.619010108,-101.000672104,-106.542358547,-97.6090722308,-97.5467904726,-97.5492456629,-101.067385706,-100.074585462,-97.8543137673,-98.2010547788,-98.9265660353,-100.707698979,-100.034579375,-95.6925097625,-96.1708936351,-97.1894504555,-102.054315314,-99.3142216279,-95.9368608664,-96.6225109647,-97.8194692026,-105.904692321,-104.838761394,-99.895086812,-100.137134539,-100.71378089,-109.324170612
-95.8415159303,-95.7677341726,-94.0525661301,-98.2769560252,-97.900279021,-103.577053717,-100.835236819,-99.9966531223,-100.339982324,-100.185216887,-101.199667596,-98.0669428463,-99.3426141467,-99.0563000178,-101.569436529,-101.331702308,-99.498355732,-99.9646394718,-99.960905116,-101.537490883,-101.711604638,-94.3163026987,-94.3460990422,-94.5222259544,-104.126952398,-106.746712449,-100.51032723,-100.371645087,-100.830954921,-105.17477186
-99.8377389292,-100.183855995,-100.496491257,-107.496795794,-107.269371204,-103.474988666,-102.899467658,-102.022579296,-104.959152238,-97.5981205555,-96.4173826667,-96.3921568911,-101.441089127,-112.97920354,-108.560260332,-104.668401796,-99.8899838734,-100.188023294,-101.09134176,-108.192928644,-107.537712136,-105.818879245,-103.818762864,-104.556325077,-105.281371676,-101.218693834,-98.2804261248,-98.0017596505,-100.291486189,-107.167552775
-100.496617681,-100.19334205,-98.4695705954,-101.023065649,-102.742287011,-111.622730858,-103.129995942,-102.037921661,-101.809313354,-101.449820063,-102.386698621,-102.167314514,-103.302795047,-103.616435982,-99.6350958777,-100.847954448,-100.42692993,-107.480067517,-104.443163153,-101.703985093,-98.7868722357,-90.3020098465,-90.421304701,-90.7459467991,-105.868070947,-101.808565715,-99.3492319241,-99.5095724639,-102.209545049,-108.548821734
-105.653702868,-99.1574551094,-96.2911579387,-96.4682012786,-99.2496550247,-111.765298424,-105.325888744,-103.720468104,-103.150376346,-97.6890539731,-97.1906588968,-96.9976682695,-97.5934387998,-97.9980173492,-98.0324917982,-100.947688357,-101.193436884,-102.061088894,-106.465892262,-109.889442901,-105.046749687,-99.6162117661,-99.3597926796,-100.263453567,-105.909876658,-101.758343148,-101.261499389,-101.515320267,-106.542094925,-110.067199311
-95.6077363944,-95.9590122996,-93.7108028794,-96.5216447945,-96.8653160928,-104.006518089,-104.668016988,-102.545560029,-102.453639053,-102.340488688,-103.8969394,-102.887234393,-101.703520539,-102.048166526,-97.8947184851,-98.4154335334,-95.2036110931,-97.3435306893,-96.8522665992,-98.9117909634,-99.3038004377,-95.0677133549,-95.7369812791,-95.7472985969,-102.730624929,-102.326720283,-100.27380247,-100.609493888,-103.475037752,-110.207632712
-101.005393261,-101.252134946,-95.0506266649,-96.084735219,-96.0640635877,-105.680179997,-97.7585717199,-97.7856125863,-98.3191463776,-109.487987355,-106.546067905,-101.983867533,-99.054976819,-98.2277340576,-99.3657005208,-99.8599987071,-99.7518963993,-99.5036379395,-100.630423722,-102.586732004,-100.289856968,-100.860379174,-101.019685826,-103.133513503,-103.857870606,-104.551715832,-101.713314293,-102.208024273,-100.729535685,-104.401637371
-101.191200431,-99.8995846246,-95.1324530664,-95.5854517311,-96.2189536841,-103.373195862,-104.259357526,-105.448811196,-107.643599571,-108.78977224,-97.4006619557,-97.2792720313,-97.2473721129,-107.046979568,-97.6244125063,-97.4312824163,-97.3249912404,-106.087242636,-106.089113148,-104.990380899,-96.621485106,-92.3741471457,-92.3575628411,-93.9846593133,-101.626123756,-101.402070174,-97.8386567774,-99.0232925192,-99.8440348087,-111.306904006
-105.66115659,-100.047252878,-95.7945662635,-95.6062392123,-97.0835902787,-104.735155514,-103.150348576,-102.529230485,-102.75388802,-100.894542041,-97.7293980295,-96.7319668025,-96.6509540602,-99.2013777159,-100.61174129,-104.661213375,-103.973165362,-103.521045491,-101.733552225,-102.554543113,-103.963832041,-97.9439277752,-97.6667189275,-97.6654756167,-107.34121576,-112.489627971,-106.530564496,-106.183516351,-105.856986421,-105.05190234
-101.389030517,-100.695384573,-100.425286874,-104.049141051,-102.965460389,-102.298404904,-102.747012887,-101.791185947,-102.156806099,-101.197124774,-97.9691080089,-98.2244700316,-98.0325349409,-105.243354601,-103.391916637,-106.342623466,-98.3925292123,-98.9268139214,-97.751032402,-102.593214623,-100.565248363,-96.4830268006,-96.2396628294,-96.8005631694,-101.752515687,-101.924503137,-101.320308582,-104.034539296,-106.678593656,-108.19676691
-117.099275317,-115.008652123,-105.432891278,-105.325999015,-105.555548873,-111.473425117,-107.502612968,-91.6616751321,-91.6257557084,-89.5912768719,-93.6211030001,-93.6023767381,-108.326174476,-107.973252621,-113.522100649,-113.475534586,-106.378032947,-103.377211382,-102.939452614,-103.998747688,-108.173284814,-110.259449359,-113.195555615,-108.400695936,-104.855647462,-105.340229795,-104.458057296,-107.212999038,-85.4727096774,-85.4911567547
-115.595628401,-105.709659221,-104.351186975,-104.159643447,-107.433313592,-106.920862116,-105.802123845,-94.327430156,-94.4285714663,-88.8486607893,-90.1702110177,-90.191997013,-110.958577105,-114.645796865,-113.087164599,-109.750312308,-109.301222458,-105.30166734,-106.393275364,-106.422638584,-114.360587573,-115.557957017,-123.546015622,-118.198736945,-103.715483181,-102.67704425,-102.61107913,-107.645932968,-85.4911369563,-85.4940378307
-110.12804085,-109.810455872,-108.956181987,-111.749791759,-113.174660694,-110.977429343,-107.502612968,-102.705746647,-102.757116547,-87.6159951617,-87.6983030625,-87.633472962,-104.563368865,-104.490756463,-112.679115216,-111.664654382,-109.620337507,-103.25316049,-102.845274342,-103.477367997,-110.245796351,-113.360696782,-111.626808223,-112.501060969,-109.942783894,-110.947476303,-109.090347005,-111.396151705,-83.9104103762,-83.905795272
