-111.17816522,-111.739611976,-109.381739858,-111.412042976,-80.5239621256,-79.9822279497,-79.9818548861,-89.2608740396,-109.846352553,-110.32111933,-106.696958365,-106.498065303,-106.504558346,-104.158467927,-104.590855316,-74.3024699407,-71.9457447383,-71.1932847179,-74.1029931611,-79.1741081032,-111.404008961,-109.95701092,-104.346503417,-97.7397224494,-97.6392271679,-97.2810745372,-102.029684302,-101.633152697,-102.925505651,-100.755824956,-98.7145613684,-95.6472362893,-96.1232309295,-97.3288042161,-101.278057266,-101.938423154,-102.193242612,-110.476162119,-104.28375782,-102.178116413,-101.754786042,-104.521453392,-105.48708698,-102.503295871,-100.767383606,-101.730521842,-103.631638655,-106.757424254,-105.045572977,-92.571495634,-92.6240052051,-92.7088329172,-110.381143854,-81.266635783,-80.7229576231,-80.4891360336,-88.3047906337,-93.1733734843,-99.6721144322,-99.7431867126,-99.7146440589,-111.956908704
-109.96861169,-113.455847196,-103.571482706,-103.047551236,-78.5745769318,-74.4275646037,-74.4282511598,-76.5287631196,-106.326324773,-106.276657653,-106.135163734,-111.126066994,-110.568995476,-106.862347254,-102.721880077,-79.5510106719,-75.276542886,-72.4530039341,-73.3897783259,-75.651453253,-104.19816334,-103.159450869,-99.1641314903,-99.4500949804,-100.057586081,-102.918239191,-101.617067714,-99.1870291709,-100.285648514,-97.2424979456,-97.7841716729,-94.3717716841,-95.923778807,-95.2487460649,-98.9042556674,-99.4677469412,-103.924811441,-107.835749509,-106.510630612,-106.139664317,-104.987630339,-106.801083172,-102.261097501,-102.183195496,-101.286461679,-104.363493719,-105.036388479,-107.01578358,-101.708850201,-100.528394112,-100.253614859,-103.745877219,-106.550675834,-91.657763492,-81.6063034376,-81.1105146234,-81.5040451878,-90.7237904541,-102.141138731,-101.432724632,-101.462693328,-108.575538305
-106.469599179,-107.709715789,-110.570439857,-108.467588289,-80.5215644091,-78.6650413528,-78.6663909501,-83.2375183706,-108.741986925,-108.436344378,-104.452621413,-104.795896898,-103.418093928,-101.939178247,-100.16399928,-77.054635156,-75.0085723093,-72.3110705238,-74.0768495186,-75.6518356289,-104.318219105,-103.687245932,-100.681761845,-99.1485702318,-98.7235955756,-100.040794465,-99.0565330742,-98.0223315224,-96.6842171038,-94.5075049341,-93.8111520576,-92.947843298,-94.8699370969,-96.7256038866,-102.475976156,-99.6691643427,-99.5822249463,-99.1724881517,-103.642510576,-102.250656936,-102.987213401,-104.975607292,-104.480483205,-103.663427665,-103.778079242,-106.191404898,-106.510218491,-104.002534427,-104.233076067,-102.910524687,-103.540028191,-103.639521789,-107.628450193,-79.685638116,-77.0517107699,-76.7707130445,-79.8761770143,-88.7840396066,-111.94255155,-110.113341383,-108.934879132,-109.823438468
-108.117749119,-109.339666569,-107.356385361,-107.208165847,-72.5678545109,-72.3177907545,-72.3177625324,-84.8122758564,-105.269666131,-105.022338136,-106.653752286,-106.659548151,-102.047732696,-101.474944277,-102.33350664,-74.3049601268,-71.3336474,-68.2642654451,-69.5063426085,-71.2141732859,-104.594287382,-103.836522323,-106.364625587,-104.53382049,-101.997809856,-102.460983339,-97.9373194459,-96.9372981442,-96.6753942362,-97.8838760344,-100.468900201,-100.996499589,-104.93888137,-105.001415848,-99.8199648932,-100.274884147,-100.553420293,-109.591522328,-104.994020293,-102.532781205,-100.520576004,-102.073968511,-97.842004929,-98.8568859644,-96.5062088502,-98.6817906017,-98.0277266635,-101.955409899,-100.546073427,-101.134604459,-100.96992535,-107.344651349,-110.478207166,-83.2052414318,-81.5360047793,-77.6029613364,-78.9994883568,-79.8507491942,-107.591462495,-104.795681482,-103.264731787,-105.002182999
-110.038288499,-112.754207338,-115.942922942,-108.319845521,-80.5203562727,-76.0576049885,-76.059702331,-77.9801060457,-115.300834414,-108.650353151,-106.899981056,-104.950371124,-106.063387736,-105.440520979,-103.965581767,-77.0645670656,-73.3320021865,-72.7401681193,-74.7381899573,-81.6656104283,-103.062501295,-102.660497437,-103.318893835,-104.954915565,-104.219850836,-102.013421609,-95.0929230242,-95.008121489,-94.8345161924,-101.552580961,-102.479679739,-106.616382279,-100.195297517,-99.6513089211,-98.2909907076,-98.0287206227,-98.4038987481,-99.8654623037,-106.373896917,-105.454659469,-99.9641977468,-100.493173072,-100.048714173,-102.567625127,-100.290130712,-101.170527397,-100.984060065,-103.290201255,-101.585456712,-103.227271115,-103.787188621,-107.416803626,-111.336572548,-75.6946266936,-75.6053719452,-74.0470346562,-79.0519538878,-79.2515904007,-109.760223745,-108.692988096,-107.728710653,-108.338729472
-103.452454778,-110.140644238,-109.715680743,-103.413950776,-82.9882013835,-76.7909094818,-76.7980101461,-77.9782187625,-102.495009976,-100.634664764,-101.013957178,-103.865641761,-101.109064476,-100.275720438,-99.5742196882,-77.0632734527,-74.1739633229,-72.9830232566,-75.1295347385,-79.1607015262,-101.825695398,-99.2085596824,-99.1849154805,-96.8626283542,-97.6456395712,-98.1954112504,-99.042171964,-99.8304417197,-99.5219092926,-103.876175647,-100.655965781,-101.238908992,-99.8683782032,-101.108446353,-101.129978512,-104.188749997,-105.343728058,-108.338417786,-103.145299919,-100.36887559,-99.8575414527,-100.507847154,-104.332977705,-100.078370763,-100.850431477,-100.83874473,-107.485938862,-107.440731129,-99.8876438703,-99.5683999046,-99.6738755112,-106.246246026,-108.693492037,-84.3573382249,-80.0475390359,-78.7735215741,-80.1740059762,-84.7093492863,-106.747395728,-105.111207476,-103.246625716,-104.333813285
-110.41937546,-114.584096353,-99.6179350605,-98.2304621116,-80.4552118717,-77.6149917364,-77.6243676555,-80.7440175898,-110.20658612,-108.025283485,-99.831488485,-99.9717061946,-99.8914975812,-107.344725526,-105.053891576,-72.8539162585,-71.5225172263,-69.6880069138,-72.54489036,-74.3085368017,-102.819662017,-103.587998611,-100.141146177,-98.9935289876,-99.2454558867,-102.639472313,-103.262035633,-101.044906428,-101.144414264,-95.8263051247,-94.8031952188,-94.6602227751,-96.4156217913,-96.8392795923,-95.9677587465,-96.2296997656,-97.9165247495,-100.14942996,-103.793431115,-104.498945607,-104.940134057,-110.211278465,-101.255390516,-100.182222088,-99.2415977002,-101.784381057,-100.124323257,-100.161099868,-99.1383484228,-100.92906425,-102.598095549,-106.691270492,-109.147707885,-80.4380389371,-80.4120283767,-80.0271847265,-90.4223440664,-90.7250745424,-113.964724465,-108.135527107,-108.454666367,-108.365590403
-106.889732312,-108.09098638,-105.290124752,-105.422120036,-76.9995244357,-74.4553852976,-74.455221233,-77.9793681499,-104.864227087,-105.071266409,-101.99722575,-103.934398753,-100.840494481,-100.437474801,-99.5495375717,-73.5441196959,-71.4899030592,-71.0937574365,-74.7371536863,-81.6491158936,-103.478887692,-99.1526697427,-99.5533869383,-99.6036607906,-106.140620525,-103.135205191,-100.212569202,-100.025133501,-102.325808582,-100.299924965,-96.9464723264,-96.0582264755,-97.7792272277,-102.726965743,-103.796738915,-103.549276794,-103.191605697,-105.795492793,-103.396047218,-102.743331655,-102.215060944,-104.505922155,-102.374079189,-102.786187561,-101.039530621,-100.4603942,-101.283659425,-103.019390957,-98.4113825312,-98.2363877346,-98.33261641,-110.022400724,-113.49439749,-76.1646063181,-73.7490205748,-71.5424149667,-73.3793883379,-75.5387774078,-111.404226135,-111.209386878,-112.004146203,-111.559002793
-108.571920135,-110.812380358,-111.081042688,-109.644027027,-78.5863946798,-74.0197305053,-74.0203729615,-75.8834279205,-107.282662627,-107.074367466,-103.338790433,-103.340547874,-101.560140739,-102.721984517,-102.822892864,-76.0446745931,-72.8718011351,-71.5172858518,-73.4017251373,-77.2258388487,-100.322217769,-99.2492303173,-100.793697892,-99.9888205008,-101.97453306,-101.05655599,-97.4075880025,-94.9940678909,-94.0714038236,-92.9148950671,-93.7016148222,-94.5017623003,-101.400612346,-103.603748862,-103.694187684,-103.944484136,-106.914752263,-106.188002704,-105.30692896,-101.878757284,-102.485960625,-102.637350308,-106.272847382,-97.0296413554,-96.2128394234,-96.0192936212,-100.523742694,-101.417200037,-100.177686935,-101.522418674,-103.03927231,-109.983755918,-108.181697705,-78.3460102831,-78.0604977047,-77.0112832756,-82.7788466896,-83.6869944243,-110.563454001,-110.574312734,-110.041721521,-110.821330434
-108.152173003,-107.304444871,-106.835149678,-105.988979666,-70.983988733,-70.548523665,-70.5487664698,-80.7393318839,-101.649989327,-100.965753767,-101.23316902,-104.365768728,-105.735991711,-104.646667039,-105.484926302,-67.899155685,-66.5274166962,-65.858835747,-70.1186403564,-74.3111212089,-99.5203864036,-98.9514770922,-97.6886953828,-99.2792329278,-99.6373128321,-97.9856634249,-96.5308641744,-96.700823635,-99.8224447799,-101.913207014,-99.6170806745,-96.9092803332,-98.2926244759,-99.5136375007,-98.9634460172,-98.0919649651,-98.4625879635,-104.699305852,-104.65970807,-104.19710882,-103.935461497,-106.74504554,-107.463817036,-104.524316973,-105.332045477,-104.977965885,-108.654209771,-104.408222049,-103.255590913,-103.548912389,-107.26136324,-113.139730429,-106.99867647,-85.6796608466,-78.2654024422,-75.979091559,-76.4676041217,-79.8508264808,-111.973171396,-112.212480619,-109.764512016,-109.864226764
